Datetime,equity
2024-09-05 13:30:00,9241360000.000006
2024-09-05 13:45:00,9251360000.000006
2024-09-05 14:00:00,9246160000.000006
2024-09-05 14:15:00,9267760000.000006
2024-09-05 14:30:00,9266960000.000006
2024-09-05 14:45:00,9264160000.000006
2024-09-06 09:00:00,9264560000.000006
2024-09-06 09:15:00,9268960000.000006
2024-09-06 09:30:00,9262160000.000006
2024-09-06 09:45:00,9255520000.000006
2024-09-06 10:00:00,9255520000.000006
2024-09-06 10:15:00,9255520000.000006
2024-09-06 10:30:00,9255520000.000006
2024-09-06 10:45:00,9255520000.000006
2024-09-06 11:00:00,9255520000.000006
2024-09-06 11:15:00,9255520000.000006
2024-09-06 11:30:00,9255520000.000006
2024-09-06 13:00:00,9255520000.000006
2024-09-06 13:15:00,9255520000.000006
2024-09-06 13:30:00,9255520000.000006
2024-09-06 13:45:00,9255520000.000006
2024-09-06 14:00:00,9255280000.000006
2024-09-06 14:15:00,9249840000.000006
2024-09-06 14:30:00,9249840000.000006
2024-09-06 14:45:00,9249840000.000006
2024-09-09 09:00:00,9249840000.000006
2024-09-09 09:15:00,9249840000.000006
2024-09-09 09:30:00,9249840000.000006
2024-09-09 09:45:00,9249840000.000006
2024-09-09 10:00:00,9249840000.000006
2024-09-09 10:15:00,9249840000.000006
2024-09-09 10:30:00,9249840000.000006
2024-09-09 10:45:00,9249840000.000006
2024-09-09 11:00:00,9249840000.000006
2024-09-09 11:15:00,9249840000.000006
2024-09-09 11:30:00,9249840000.000006
2024-09-09 13:00:00,9249840000.000006
2024-09-09 13:15:00,9249840000.000006
2024-09-09 13:30:00,9249840000.000006
2024-09-09 13:45:00,9249840000.000006
2024-09-09 14:00:00,9249840000.000006
2024-09-09 14:15:00,9249840000.000006
2024-09-09 14:30:00,9249840000.000006
2024-09-09 14:45:00,9249840000.000006
2024-09-10 09:00:00,9249840000.000006
2024-09-10 09:15:00,9249840000.000006
2024-09-10 09:30:00,9249840000.000006
2024-09-10 09:45:00,9249840000.000006
2024-09-10 10:00:00,9249840000.000006
2024-09-10 10:15:00,9249840000.000006
2024-09-10 10:30:00,9249840000.000006
2024-09-10 10:45:00,9249840000.000006
2024-09-10 11:00:00,9249840000.000006
2024-09-10 11:15:00,9249840000.000006
2024-09-10 11:30:00,9249840000.000006
2024-09-10 13:00:00,9249600000.000006
2024-09-10 13:15:00,9260400000.000006
2024-09-10 13:30:00,9276000000.000006
2024-09-10 13:45:00,9278000000.000006
2024-09-10 14:00:00,9288000000.000006
2024-09-10 14:15:00,9291200000.000006
2024-09-10 14:30:00,9292000000.000006
2024-09-10 14:45:00,9287600000.000006
2024-09-11 09:00:00,9299600000.000006
2024-09-11 09:15:00,9301600000.000006
2024-09-11 09:30:00,9297200000.000006
2024-09-11 09:45:00,9296800000.000006
2024-09-11 10:00:00,9307200000.000006
2024-09-11 10:15:00,9309200000.000006
2024-09-11 10:30:00,9314000000.000006
2024-09-11 10:45:00,9300000000.000006
2024-09-11 11:00:00,9298000000.000006
